4215,0.18
4216,0.18
4217,0.181
4218,0.18
4219,0.181
4220,0.181
4221,0.181
4222,0.181
4223,0.18
4224,0.181
4225,0.181
4226,0.18
4227,0.181
4228,0.18
4229,0.18
4230,0.181
4231,0.182
4232,0.181
4233,0.181
4234,0.182
4235,0.181
4236,0.182
4237,0.181
4238,0.181
4239,0.183
4240,0.182
4241,0.182
4242,0.182
4243,0.183
4244,0.183
4245,0.182
4246,0.184
4247,0.183
4248,0.182
4249,0.183
4250,0.183
4251,0.184
4252,0.183
4253,0.183
4254,0.183
4255,0.183
4256,0.184
4257,0.183
4258,0.184
4259,0.184
4260,0.184
4261,0.184
4262,0.184
4263,0.184
4264,0.185
4265,0.183
4266,0.184
4267,0.184
4268,0.185
4269,0.185
4270,0.185
4271,0.185
4272,0.185
4273,0.185
4274,0.186
4275,0.186
4276,0.186
4277,0.185
4278,0.186
4279,0.187
4280,0.186
4281,0.185
4282,0.185
4283,0.186
4284,0.187
4285,0.187
4286,0.187
4287,0.186
4288,0.186
4289,0.188
4290,0.186
4291,0.187
4292,0.186
4293,0.187
4294,0.187
4295,0.188
4296,0.188
4297,0.187
4298,0.188
4299,0.188
4300,0.187
4301,0.188
4302,0.187
4303,0.188
4304,0.187
4305,0.187
4306,0.19
4307,0.188
4308,0.189
4309,0.188
4310,0.188
4311,0.189
4312,0.188
4313,0.189
4314,0.189
4315,0.188
4316,0.189
4317,0.189
4318,0.19
4319,0.189
4320,0.189
4321,0.189
4322,0.19
4323,0.189
4324,0.189
4325,0.191
4326,0.19
4327,0.191
4328,0.19
4329,0.19
4330,0.191
4331,0.19
4332,0.191
4333,0.191
4334,0.19
4335,0.19
4336,0.191
4337,0.19
4338,0.191
4339,0.191
4340,0.192
4341,0.192
4342,0.193
4343,0.191
4344,0.191
4345,0.192
4346,0.192
4347,0.192
4348,0.193
4349,0.192
4350,0.192
4351,0.192
4352,0.193
4353,0.193
4354,0.193
4355,0.193
4356,0.192
4357,0.192
4358,0.192
4359,0.195
4360,0.192
4361,0.193
4362,0.194
4363,0.194
4364,0.193
4365,0.193
4366,0.194
4367,0.194
4368,0.194
4369,0.194
4370,0.194
4371,0.194
4372,0.194
4373,0.195
4374,0.195
4375,0.195
4376,0.194
4377,0.195
4378,0.195
4379,0.195
4380,0.196
4381,0.196
4382,0.195
4383,0.194
4384,0.195
4385,0.196
4386,0.195
4387,0.196
4388,0.195
4389,0.196
4390,0.196
4391,0.196
4392,0.196
4393,0.197
4394,0.196
4395,0.197
4396,0.196
4397,0.197
4398,0.196
4399,0.198
4400,0.197
4401,0.197
4402,0.196
4403,0.197
4404,0.197
4405,0.198
4406,0.198
4407,0.197
4408,0.199
4409,0.198
4410,0.2
4411,0.197
4412,0.197
4413,0.198
4414,0.198
4415,0.199
4416,0.199
4417,0.198
4418,0.199
4419,0.198
4420,0.2
4421,0.199
4422,0.199
4423,0.198
4424,0.2
4425,0.199
4426,0.2
4427,0.199
4428,0.2
4429,0.2
4430,0.201
4431,0.202
4432,0.199
4433,0.201
4434,0.2
4435,0.201
4436,0.201
4437,0.2
4438,0.2
4439,0.2
4440,0.202
4441,0.2
4442,0.201
4443,0.201
4444,0.2
4445,0.202
4446,0.201
4447,0.201
4448,0.202
4449,0.202
4450,0.202
4451,0.201
4452,0.202
4453,0.202
4454,0.202
4455,0.202
4456,0.202
4457,0.202
4458,0.201
4459,0.202
4460,0.203
4461,0.203
4462,0.203
4463,0.203
4464,0.202
4465,0.202
4466,0.204
4467,0.203
4468,0.203
4469,0.203
4470,0.205
4471,0.203
4472,0.203
4473,0.204
4474,0.205
4475,0.206
4476,0.205
4477,0.204
4478,0.204
4479,0.206
4480,0.204
4481,0.204
4482,0.204
4483,0.207
4484,0.205
4485,0.205
4486,0.205
4487,0.204
4488,0.206
4489,0.205
4490,0.206
4491,0.206
4492,0.206
4493,0.205
4494,0.207
4495,0.206
4496,0.206
4497,0.207
4498,0.207
4499,0.207
4500,0.206
4501,0.207
4502,0.206
4503,0.208
4504,0.207
4505,0.207
4506,0.208
4507,0.207
4508,0.208
4509,0.207
4510,0.207
4511,0.208
4512,0.207
4513,0.208
4514,0.208
4515,0.208
4516,0.207
4517,0.208
4518,0.208
4519,0.209
4520,0.208
4521,0.209
4522,0.21
4523,0.21
4524,0.208
4525,0.21
4526,0.209
4527,0.21
4528,0.209
4529,0.21
4530,0.21
4531,0.209
4532,0.211
4533,0.21
4534,0.209
4535,0.209
4536,0.211
4537,0.211
4538,0.21
4539,0.211
4540,0.211
4541,0.21
4542,0.21
4543,0.211
4544,0.211
4545,0.211
4546,0.211
4547,0.213
4548,0.21
4549,0.212
4550,0.212
4551,0.212
4552,0.211
4553,0.212
4554,0.212
4555,0.212
4556,0.212
4557,0.211
4558,0.213
4559,0.212
4560,0.213
4561,0.218
4562,0.219
4563,0.22
4564,0.221
4565,0.214
4566,0.215
4567,0.214
4568,0.213
4569,0.215
4570,0.214
4571,0.214
4572,0.214
4573,0.215
4574,0.214
4575,0.216
4576,0.215
4577,0.215
4578,0.215
4579,0.216
4580,0.215
4581,0.216
4582,0.214
4583,0.214
4584,0.214
4585,0.215
4586,0.215
4587,0.215
4588,0.216
4589,0.215
4590,0.215
4591,0.214
4592,0.217
4593,0.215
4594,0.216
4595,0.214
4596,0.217
4597,0.216
4598,0.217
4599,0.216
4600,0.215
4601,0.217
4602,0.217
4603,0.218
4604,0.216
4605,0.217
4606,0.217
4607,0.217
4608,0.217
4609,0.217
4610,0.217
4611,0.218
4612,0.218
4613,0.218
4614,0.217
4615,0.217
4616,0.219
4617,0.218
4618,0.218
4619,0.218
4620,0.217
4621,0.219
4622,0.219
4623,0.219
4624,0.22
4625,0.218
4626,0.222
4627,0.219
4628,0.219
4629,0.219
4630,0.22
4631,0.22
4632,0.219
4633,0.22
4634,0.22
4635,0.219
4636,0.221
4637,0.219
4638,0.22
4639,0.22
4640,0.22
4641,0.221
4642,0.22
4643,0.221
4644,0.223
4645,0.222
4646,0.221
4647,0.221
4648,0.221
4649,0.221
4650,0.22
4651,0.222
4652,0.222
4653,0.223
4654,0.222
4655,0.221
4656,0.221
4657,0.223
4658,0.222
4659,0.223
4660,0.223
4661,0.222
4662,0.222
4663,0.224
4664,0.223
4665,0.223
4666,0.222
4667,0.223
4668,0.222
4669,0.225
4670,0.222
4671,0.225
4672,0.224
4673,0.224
4674,0.224
4675,0.223
4676,0.225
4677,0.223
4678,0.224
4679,0.223
4680,0.225
4681,0.224
4682,0.224
4683,0.225
4684,0.225
4685,0.226
4686,0.225
4687,0.225
4688,0.225
4689,0.226
4690,0.227
4691,0.225
4692,0.226
4693,0.226
4694,0.225
4695,0.226
4696,0.226
4697,0.227
4698,0.226
4699,0.226
4700,0.226
4701,0.226
4702,0.229
4703,0.226
4704,0.227
4705,0.227
4706,0.227
4707,0.227
4708,0.227
4709,0.228
4710,0.227
4711,0.229
4712,0.227
4713,0.227
4714,0.227
4715,0.228
4716,0.228
4717,0.228
4718,0.23
4719,0.228
4720,0.229
4721,0.228
4722,0.229
4723,0.228
4724,0.231
4725,0.229
4726,0.229
4727,0.228
4728,0.23
4729,0.23
4730,0.23
4731,0.23
4732,0.23
4733,0.229
4734,0.23
4735,0.229
4736,0.23
4737,0.23
4738,0.231
4739,0.231
4740,0.231
4741,0.23
4742,0.231
4743,0.23
4744,0.232
4745,0.231
4746,0.232
4747,0.231
4748,0.232
4749,0.233
4750,0.231
4751,0.232
4752,0.232
4753,0.231
4754,0.233
4755,0.232
4756,0.232
4757,0.231
4758,0.233
4759,0.233
4760,0.232
4761,0.232
4762,0.233
4763,0.233
4764,0.233
4765,0.233
4766,0.233
4767,0.233
4768,0.234
4769,0.232
4770,0.234
4771,0.233
4772,0.234
4773,0.234
4774,0.233
4775,0.234
4776,0.234
4777,0.234
4778,0.235
4779,0.234
4780,0.235
4781,0.235
4782,0.236
4783,0.236
4784,0.236
4785,0.236
4786,0.236
4787,0.236
4788,0.235
4789,0.236
4790,0.234
4791,0.236
4792,0.235
4793,0.238
4794,0.236
4795,0.236
4796,0.236
4797,0.236
4798,0.236
4799,0.237
4800,0.238
4801,0.237
4802,0.237
4803,0.237
4804,0.237
4805,0.239
4806,0.237
4807,0.239
4808,0.237
4809,0.237
4810,0.237
4811,0.238
4812,0.238
4813,0.238
4814,0.239
4815,0.238
4816,0.238
4817,0.238
4818,0.238
4819,0.238
4820,0.239
4821,0.239
4822,0.239
4823,0.24
4824,0.239
4825,0.239
4826,0.241
4827,0.24
4828,0.239
4829,0.24
4830,0.239
4831,0.239
4832,0.24
4833,0.24
4834,0.241
4835,0.24
4836,0.241
4837,0.24
4838,0.24
4839,0.242
4840,0.241
4841,0.24
4842,0.24
4843,0.241
4844,0.241
4845,0.242
4846,0.24
4847,0.242
4848,0.242
4849,0.242
4850,0.241
4851,0.243
4852,0.242
4853,0.243
4854,0.242
4855,0.243
4856,0.242
4857,0.243
4858,0.243
4859,0.244
4860,0.243
4861,0.242
4862,0.244
4863,0.243
4864,0.244
4865,0.244
4866,0.243
4867,0.243
4868,0.245
4869,0.245
4870,0.245
4871,0.244
4872,0.244
4873,0.244
4874,0.245
4875,0.245
4876,0.246
4877,0.245
4878,0.245
4879,0.245
4880,0.246
4881,0.246
4882,0.244
4883,0.246
4884,0.247
4885,0.246
4886,0.245
4887,0.247
4888,0.249
4889,0.245
4890,0.246
4891,0.246
4892,0.247
4893,0.247
4894,0.247
4895,0.246
4896,0.247
4897,0.247
4898,0.246
4899,0.247
4900,0.248
4901,0.247
4902,0.248
4903,0.247
4904,0.247
4905,0.249
4906,0.247
4907,0.248
4908,0.248
4909,0.248
4910,0.248
4911,0.251
4912,0.25
4913,0.248
4914,0.249
4915,0.247
4916,0.249
4917,0.25
4918,0.25
4919,0.248
4920,0.251
4921,0.249
4922,0.251
4923,0.25
4924,0.251
4925,0.249
4926,0.25
4927,0.251
4928,0.252
4929,0.251
4930,0.251
4931,0.25
4932,0.249
4933,0.253
4934,0.25
4935,0.25
4936,0.251
4937,0.252
4938,0.252
4939,0.251
4940,0.253
4941,0.252
4942,0.252
4943,0.252
4944,0.252
4945,0.253
4946,0.275
4947,0.252
4948,0.252
4949,0.254
4950,0.252
4951,0.253
4952,0.252
4953,0.253
4954,0.252
4955,0.253
4956,0.255
4957,0.253
4958,0.253
4959,0.253
4960,0.256
4961,0.255
4962,0.253
4963,0.254
4964,0.259
4965,0.255
4966,0.254
4967,0.255
4968,0.256
4969,0.255
4970,0.254
4971,0.255
4972,0.255
4973,0.255
4974,0.257
4975,0.254
4976,0.257
4977,0.267
4978,0.256
4979,0.255
4980,0.256
4981,0.256
4982,0.256
4983,0.256
4984,0.256
4985,0.258
4986,0.255
4987,0.257
4988,0.256
4989,0.257
4990,0.257
4991,0.258
4992,0.258
4993,0.257
4994,0.258
4995,0.259
4996,0.258
4997,0.257
4998,0.259
4999,0.258
5000,0.259
5001,0.258
5002,0.258
5003,0.26
5004,0.257
5005,0.26
5006,0.259
5007,0.261
5008,0.261
5009,0.259
5010,0.26
5011,0.259
5012,0.26
5013,0.259
5014,0.259
5015,0.26
5016,0.259
5017,0.26
5018,0.261
5019,0.26
5020,0.26
5021,0.261
5022,0.261
5023,0.259
5024,0.261
5025,0.261
5026,0.262
5027,0.26
5028,0.261
5029,0.261
5030,0.261
5031,0.262
5032,0.26
5033,0.263
5034,0.262
5035,0.263
5036,0.263
5037,0.263
5038,0.262
5039,0.262
5040,0.262
5041,0.262
5042,0.262
5043,0.264
5044,0.263
5045,0.263
5046,0.263
5047,0.263
5048,0.264
5049,0.265
5050,0.263
5051,0.263
5052,0.264
5053,0.264
5054,0.264
5055,0.264
5056,0.266
5057,0.265
5058,0.264
5059,0.265
5060,0.265
5061,0.265
5062,0.265
5063,0.265
5064,0.265
5065,0.265
5066,0.265
5067,0.264
5068,0.266
5069,0.267
5070,0.265
5071,0.267
5072,0.268
5073,0.265
5074,0.266
5075,0.267
5076,0.267
5077,0.275
5078,0.273
5079,0.273
5080,0.268
5081,0.269
5082,0.268
5083,0.269
5084,0.269
5085,0.269
5086,0.269
5087,0.269
5088,0.27
5089,0.269
5090,0.269
5091,0.27
5092,0.27
5093,0.27
5094,0.269
5095,0.268
5096,0.268
5097,0.272
5098,0.268
5099,0.269
5100,0.268
5101,0.27
5102,0.269
5103,0.27
5104,0.27
5105,0.27
5106,0.269
5107,0.269
5108,0.27
5109,0.271
5110,0.27
5111,0.27
5112,0.271
5113,0.269
5114,0.271
5115,0.271
5116,0.272
5117,0.271
5118,0.272
5119,0.271
5120,0.276
5121,0.271
5122,0.271
5123,0.271
5124,0.272
5125,0.271
5126,0.272
5127,0.274
5128,0.272
5129,0.275
5130,0.273
5131,0.274
5132,0.272
5133,0.274
5134,0.274
5135,0.273
5136,0.272
5137,0.274
5138,0.274
5139,0.273
5140,0.273
5141,0.273
5142,0.274
5143,0.274
5144,0.273
5145,0.276
5146,0.275
5147,0.275
5148,0.273
5149,0.276
5150,0.276
5151,0.275
5152,0.275
5153,0.275
5154,0.275
5155,0.276
5156,0.275
5157,0.275
5158,0.274
5159,0.276
5160,0.277
5161,0.276
5162,0.277
5163,0.276
5164,0.277
5165,0.277
5166,0.277
5167,0.279
5168,0.276
5169,0.276
5170,0.277
5171,0.277
5172,0.278
5173,0.278
5174,0.279
5175,0.283
5176,0.284
5177,0.284
5178,0.281
5179,0.279
5180,0.281
5181,0.28
5182,0.279
5183,0.281
5184,0.28
5185,0.28
5186,0.281
5187,0.28
5188,0.281
5189,0.282
5190,0.28
5191,0.282
5192,0.28
5193,0.278
5194,0.28
5195,0.279
5196,0.281
5197,0.28
5198,0.28
5199,0.282
5200,0.281
5201,0.281
5202,0.28
5203,0.281
5204,0.281
5205,0.282
5206,0.28
5207,0.283
5208,0.28
5209,0.282
5210,0.3
5211,0.284
5212,0.283
5213,0.285
5214,0.282
5215,0.282
5216,0.284
5217,0.282
5218,0.283
5219,0.282
5220,0.283
5221,0.283
5222,0.283
5223,0.283
5224,0.284
5225,0.283
5226,0.283
5227,0.298
5228,0.3
5229,0.287
5230,0.285
5231,0.287
5232,0.284
5233,0.283
5234,0.286
5235,0.284
5236,0.286
5237,0.285
5238,0.286
5239,0.285
5240,0.285
5241,0.285
5242,0.286
5243,0.286
5244,0.286
5245,0.285
5246,0.286
5247,0.286
5248,0.286
5249,0.286
5250,0.287
5251,0.286
5252,0.288
5253,0.287
5254,0.286
5255,0.287
5256,0.29
5257,0.287
5258,0.288
5259,0.289
5260,0.288
5261,0.287
5262,0.288
5263,0.288
5264,0.287
5265,0.288
5266,0.289
5267,0.288
5268,0.288
5269,0.29
5270,0.288
5271,0.288
5272,0.288
5273,0.289
5274,0.289
5275,0.29
5276,0.291
5277,0.289
5278,0.289
5279,0.289
5280,0.292
5281,0.291
5282,0.291
5283,0.291
5284,0.29
5285,0.291
5286,0.291
5287,0.291
5288,0.29
5289,0.29
5290,0.293
5291,0.291
5292,0.291
5293,0.291
5294,0.292
5295,0.291
5296,0.292
5297,0.292
5298,0.292
5299,0.292
5300,0.292
5301,0.292
5302,0.293
5303,0.292
5304,0.292
5305,0.293
5306,0.293
5307,0.294
5308,0.292
5309,0.292
5310,0.296
5311,0.293
5312,0.293
5313,0.293
5314,0.295
5315,0.293
5316,0.293
5317,0.297
5318,0.293
5319,0.294
5320,0.294
5321,0.295
5322,0.293
5323,0.295
5324,0.298
5325,0.294
5326,0.295
5327,0.296
5328,0.294
5329,0.296
5330,0.295
5331,0.296
5332,0.296
5333,0.296
5334,0.297
5335,0.298
5336,0.297
5337,0.295
5338,0.296
5339,0.297
5340,0.296
5341,0.298
5342,0.296
5343,0.298
5344,0.298
5345,0.297
5346,0.297
5347,0.298
5348,0.298
5349,0.298
5350,0.298
5351,0.299
5352,0.299
5353,0.298
5354,0.302
5355,0.298
5356,0.299
5357,0.317
5358,0.3
5359,0.315
5360,0.3
5361,0.298
5362,0.3
5363,0.299
5364,0.299
5365,0.299
5366,0.3
5367,0.3
5368,0.3
5369,0.3
5370,0.3
5371,0.3
5372,0.302
5373,0.3
5374,0.302
5375,0.3
5376,0.301
5377,0.303
5378,0.3
5379,0.301
5380,0.302
5381,0.302
5382,0.302
5383,0.302
5384,0.303
5385,0.303
5386,0.302
5387,0.303
5388,0.303
5389,0.303
5390,0.303
5391,0.304
5392,0.303
5393,0.304
5394,0.303
5395,0.304
5396,0.303
5397,0.305
5398,0.302
5399,0.305
5400,0.305
5401,0.305
5402,0.303
5403,0.305
5404,0.306
5405,0.305
5406,0.303
5407,0.306
5408,0.304
5409,0.304
5410,0.304
5411,0.307
5412,0.305
5413,0.306
5414,0.306
5415,0.306
5416,0.306
5417,0.306
5418,0.306
5419,0.309
5420,0.306
5421,0.306
5422,0.306
5423,0.307
5424,0.307
5425,0.307
5426,0.307
5427,0.308
5428,0.308
5429,0.307
5430,0.307
5431,0.309
5432,0.308
5433,0.308
5434,0.308
5435,0.308
5436,0.308
5437,0.308
5438,0.31
5439,0.309
5440,0.31
5441,0.309
5442,0.309
5443,0.309
5444,0.309
5445,0.309
5446,0.311
5447,0.309
5448,0.31
5449,0.31
5450,0.31
5451,0.311
5452,0.31
5453,0.31
5454,0.31
5455,0.311
5456,0.311
5457,0.31
5458,0.311
5459,0.311
5460,0.311
5461,0.311
5462,0.312
5463,0.312
5464,0.31
5465,0.314
5466,0.311
5467,0.311
5468,0.311
5469,0.312
5470,0.311
5471,0.313
5472,0.312
5473,0.315
5474,0.312
5475,0.314
5476,0.312
5477,0.313
5478,0.316
5479,0.315
5480,0.313
5481,0.313
5482,0.314
5483,0.313
5484,0.314
5485,0.314
5486,0.314
5487,0.316
5488,0.315
5489,0.315
5490,0.314
5491,0.316
5492,0.315
5493,0.316
5494,0.317
5495,0.316
5496,0.314
5497,0.316
5498,0.314
5499,0.316
5500,0.316
5501,0.316
5502,0.317
5503,0.317
5504,0.316
5505,0.318
5506,0.317
5507,0.316
5508,0.316
5509,0.316
5510,0.318
5511,0.318
5512,0.317
5513,0.317
5514,0.317
5515,0.317
5516,0.319
5517,0.317
5518,0.318
5519,0.32
5520,0.318
5521,0.319
5522,0.318
5523,0.32
5524,0.318
5525,0.32
5526,0.32
5527,0.319
5528,0.32
5529,0.318
5530,0.32
5531,0.32
5532,0.32
5533,0.319
5534,0.321
5535,0.32
5536,0.319
5537,0.321
5538,0.321
5539,0.321
5540,0.321
5541,0.321
5542,0.321
5543,0.32
5544,0.321
5545,0.322
5546,0.322
5547,0.322
5548,0.322
5549,0.324
5550,0.329
5551,0.327
5552,0.326
5553,0.331
5554,0.325
5555,0.334
5556,0.336
5557,0.345
5558,0.353
5559,0.338
5560,0.339
5561,0.329
5562,0.344
5563,0.348
5564,0.363
5565,0.324
5566,0.338
5567,0.344
5568,0.338
5569,0.336
5570,0.351
5571,0.337
5572,0.338
5573,0.33
5574,0.329
5575,0.342
5576,0.339
5577,0.33
5578,0.328
5579,0.328
5580,0.331
5581,0.331
5582,0.37
5583,0.491
5584,0.412
5585,0.386
5586,0.476
5587,0.389
5588,0.426
5589,0.381
5590,0.348
5591,0.333
5592,0.355
5593,0.382
5594,0.377
5595,0.359
5596,0.364
5597,0.342
5598,0.341
5599,0.358
5600,0.338
5601,0.331
5602,0.335
5603,0.331
5604,0.34
5605,0.332
5606,0.334
5607,0.336
5608,0.335
5609,0.337
5610,0.338
5611,0.362
5612,0.349
5613,0.366
5614,0.369
5615,0.353
5616,0.336
5617,0.356
5618,0.336
5619,0.337
5620,0.336
5621,0.347
5622,0.334
5623,0.336
5624,0.334
5625,0.335
5626,0.348
5627,0.358
5628,0.344
5629,0.337
5630,0.336
5631,0.337
5632,0.336
5633,0.35
5634,0.34
5635,0.336
5636,0.34
5637,0.343
5638,0.35
5639,0.34
5640,0.37
5641,0.341
5642,0.338
5643,0.336
5644,0.339
5645,0.337
5646,0.337
5647,0.337
5648,0.338
5649,0.337
5650,0.337
5651,0.337
5652,0.34
5653,0.344
5654,0.351
5655,0.34
5656,0.339
5657,0.339
5658,0.338
5659,0.34
5660,0.34
5661,0.344
5662,0.338
5663,0.339
5664,0.339
5665,0.339
5666,0.341
5667,0.348
5668,0.354
5669,0.34
5670,0.34
5671,0.342
5672,0.34
5673,0.339
5674,0.347
5675,0.356
5676,0.353
5677,0.342
5678,0.342
5679,0.34
5680,0.347
5681,0.379
5682,0.362
5683,0.349
5684,0.338
5685,0.337
5686,0.339
5687,0.341
5688,0.339
5689,0.34
5690,0.341
5691,0.341
5692,0.34
5693,0.377
5694,0.421
5695,0.406
5696,0.403
5697,0.426
5698,0.401
5699,0.407
5700,0.363
5701,0.345
5702,0.351
5703,0.348
5704,0.346
5705,0.392
5706,0.398
5707,0.346
5708,0.371
5709,0.402
5710,0.369
5711,0.368
5712,0.362
5713,0.356
5714,0.35
5715,0.346
5716,0.352
5717,0.362
5718,0.37
5719,0.423
5720,0.387
5721,0.359
5722,0.407
5723,0.38
5724,0.356
5725,0.363
5726,0.361
5727,0.358
5728,0.353
5729,0.351
5730,0.349
5731,0.348
5732,0.35
5733,0.347
5734,0.348
5735,0.361
5736,0.372
5737,0.362
5738,0.424
5739,0.357
5740,0.361
5741,0.395
5742,0.377
5743,0.362
5744,0.356
5745,0.35
5746,0.392
5747,0.352
5748,0.369
5749,0.354
5750,0.35
5751,0.351
5752,0.35
5753,0.351
5754,0.352
5755,0.354
5756,0.35
5757,0.354
5758,0.353
5759,0.358
5760,0.384
5761,0.382
5762,0.389
5763,0.363
5764,0.381
5765,0.356
5766,0.368
5767,0.365
5768,0.406
5769,0.377
5770,0.382
5771,0.36
5772,0.354
5773,0.362
5774,0.364
5775,0.36
5776,0.37
5777,0.362
5778,0.354
5779,0.355
5780,0.357
5781,0.362
5782,0.355
5783,0.355
5784,0.353
5785,0.354
5786,0.36
5787,0.368
5788,0.356
5789,0.357
5790,0.356
5791,0.355
5792,0.356
5793,0.357
5794,0.354
5795,0.358
5796,0.359
5797,0.374
5798,0.358
5799,0.364
5800,0.371
5801,0.357
5802,0.357
5803,0.366
5804,0.359
5805,0.362
5806,0.361
5807,0.356
5808,0.359
5809,0.359
5810,0.361
5811,0.358
5812,0.366
5813,0.371
5814,0.362
5815,0.364
5816,0.38
5817,0.38
5818,0.361
5819,0.363
5820,0.362
5821,0.363
5822,0.363
5823,0.383
5824,0.377
5825,0.385
5826,0.389
5827,0.377
5828,0.376
5829,0.36
5830,0.393
5831,0.382
5832,0.38
5833,0.431
5834,0.455
5835,0.432
5836,0.411
5837,0.47
5838,0.381
5839,0.371
5840,0.364
5841,0.406
5842,0.44
5843,0.406
5844,0.407
5845,0.401
5846,0.387
5847,0.394
5848,0.393
5849,0.37
5850,0.363
5851,0.363
5852,0.385
5853,0.363
5854,0.363
5855,0.364
5856,0.366
5857,0.363
5858,0.365
5859,0.369
5860,0.389
5861,0.374
5862,0.367
5863,0.367
5864,0.365
5865,0.366
5866,0.387
5867,0.366
5868,0.387
5869,0.393
5870,0.37
5871,0.37
5872,0.378
5873,0.402
5874,0.373
5875,0.373
5876,0.374
5877,0.37
5878,0.374
5879,0.372
5880,0.369
5881,0.368
5882,0.371
5883,0.369
5884,0.367
5885,0.382
5886,0.38
5887,0.37
5888,0.397
5889,0.368
5890,0.392
5891,0.403
5892,0.374
5893,0.38
5894,0.371
5895,0.369
5896,0.37
5897,0.379
5898,0.38
5899,0.371
5900,0.37
5901,0.371
5902,0.371
5903,0.369
5904,0.37
5905,0.37
5906,0.37
5907,0.372
5908,0.37
5909,0.37
5910,0.388
5911,0.375
5912,0.372
5913,0.372
5914,0.372
5915,0.371
5916,0.372
5917,0.371
5918,0.372
5919,0.371
5920,0.371
5921,0.373
5922,0.378
5923,0.387
5924,0.391
5925,0.376
5926,0.374
5927,0.375
5928,0.389
5929,0.375
5930,0.375
5931,0.376
5932,0.378
5933,0.374
5934,0.376
5935,0.39
5936,0.379
5937,0.376
5938,0.375
5939,0.377
5940,0.378
5941,0.377
5942,0.374
5943,0.375
5944,0.375
5945,0.377
5946,0.376
5947,0.389
5948,0.382
5949,0.378
5950,0.376
5951,0.376
5952,0.379
5953,0.378
5954,0.379
5955,0.38
5956,0.407
5957,0.379
5958,0.377
5959,0.385
5960,0.395
5961,0.452
5962,0.396
5963,0.386
5964,0.382
5965,0.432
5966,0.403
5967,0.391
5968,0.395
5969,0.449
5970,0.47
5971,0.456
5972,0.464
5973,0.45
5974,0.409
5975,0.389
5976,0.381
5977,0.381
5978,0.382
5979,0.397
5980,0.407
5981,0.41
5982,0.42
5983,0.416
5984,0.41
5985,0.382
5986,0.381
5987,0.384
5988,0.388
5989,0.385
5990,0.381
5991,0.382
5992,0.384
5993,0.385
5994,0.382
5995,0.394
5996,0.39
5997,0.383
5998,0.383
5999,0.382
6000,0.383
6001,0.383
6002,0.402
6003,0.385
6004,0.401
6005,0.385
6006,0.384
6007,0.391
6008,0.397
6009,0.384
6010,0.413
6011,0.395
6012,0.394
6013,0.409
6014,0.386
6015,0.386
6016,0.387
6017,0.389
6018,0.391
6019,0.395
6020,0.395
6021,0.385
6022,0.387
6023,0.39
6024,0.386
6025,0.402
6026,0.392
6027,0.395
6028,0.394
6029,0.387
6030,0.387
6031,0.399
6032,0.392
6033,0.389
6034,0.387
6035,0.387
6036,0.386
6037,0.386
6038,0.388
6039,0.387
6040,0.388
6041,0.39
6042,0.388
6043,0.399
6044,0.395
6045,0.387
6046,0.388
6047,0.388
6048,0.391
6049,0.39
6050,0.389
6051,0.391
6052,0.389
6053,0.39
6054,0.391
6055,0.403
6056,0.398
6057,0.39
6058,0.392
6059,0.389
6060,0.391
6061,0.39
6062,0.391
6063,0.391
6064,0.391
6065,0.391
6066,0.392
6067,0.403
6068,0.397
6069,0.393
6070,0.391
6071,0.392
6072,0.391
6073,0.392
6074,0.394
6075,0.392
6076,0.393
6077,0.393
6078,0.393
6079,0.405
6080,0.399
6081,0.394
6082,0.393
6083,0.394
6084,0.396
6085,0.393
6086,0.395
6087,0.395
6088,0.394
6089,0.396
6090,0.398
6091,0.409
6092,0.396
6093,0.395
6094,0.412
6095,0.427
6096,0.396
6097,0.396
6098,0.396
6099,0.396
6100,0.395
6101,0.396
6102,0.405
6103,0.404
6104,0.398
6105,0.396
6106,0.398
6107,0.396
6108,0.397
6109,0.398
6110,0.397
6111,0.397
6112,0.397
6113,0.397
6114,0.411
6115,0.407
6116,0.402
6117,0.403
6118,0.4
6119,0.402
6120,0.398
6121,0.4
6122,0.4
6123,0.399
6124,0.399
6125,0.403
6126,0.413
6127,0.4
6128,0.399
6129,0.401
6130,0.4
6131,0.401
6132,0.401
6133,0.403
6134,0.403
6135,0.4
6136,0.402
6137,0.412
6138,0.41
6139,0.401
6140,0.401
6141,0.402
6142,0.403
6143,0.402
6144,0.404
6145,0.402
6146,0.401
6147,0.4
6148,0.404
6149,0.415
6150,0.405
6151,0.404
6152,0.402
6153,0.402
6154,0.404
6155,0.403
6156,0.404
6157,0.404
6158,0.404
6159,0.404
6160,0.411
6161,0.416
6162,0.404
6163,0.406
6164,0.404
6165,0.405
6166,0.406
6167,0.404
6168,0.405
6169,0.406
6170,0.405
6171,0.406
6172,0.419
6173,0.41
6174,0.406
6175,0.406
6176,0.407
6177,0.406
6178,0.407
6179,0.406
6180,0.408
6181,0.407
6182,0.409
6183,0.418
6184,0.415
6185,0.406
6186,0.407
6187,0.407
6188,0.407
6189,0.409
6190,0.41
6191,0.407
6192,0.408
6193,0.409
6194,0.411
6195,0.422
6196,0.411
6197,0.411
6198,0.409
6199,0.409
6200,0.411
6201,0.408
6202,0.41
6203,0.41
6204,0.409
6205,0.411
6206,0.421
6207,0.419
6208,0.411
6209,0.41
6210,0.412
6211,0.409
6212,0.412
6213,0.41
6214,0.421
